z,P
505000.,2.7170900890156602e-8
505250.,2.7144849459688547e-8
505500.,2.7118838362173763e-8
505750.,2.70928675109063e-8
506000.,2.706693681941889e-8
506250.,2.704104620148281e-8
506500.,2.7015195571106892e-8
506750.,2.6989384842536553e-8
507000.,2.696361393025327e-8
507250.,2.6937882748973513e-8
507500.,2.691219121364818e-8
507750.,2.6886539239461753e-8
508000.,2.686092674183141e-8
508250.,2.6835353636406418e-8
508500.,2.6809819839067246e-8
508750.,2.678432526592477e-8
509000.,2.675886983331955e-8
509250.,2.6733453457821087e-8
509500.,2.6708076056227027e-8
509750.,2.6682737545562378e-8
510000.,2.665743784307879e-8
510250.,2.663217686625397e-8
510500.,2.6606954532790374e-8
510750.,2.6581770760615187e-8
511000.,2.6556625467878964e-8
511250.,2.6531518572955427e-8
511500.,2.6506449994440182e-8
511750.,2.6481419651150366e-8
512000.,2.6456427462123804e-8
512250.,2.6431473346618166e-8
512500.,2.640655722411048e-8
512750.,2.6381679014296276e-8
513000.,2.6356838637088473e-8
513250.,2.6332036012617653e-8
513500.,2.6307271061230277e-8
513750.,2.628254370348847e-8
514000.,2.6257853860169554e-8
514250.,2.623320145226462e-8
514500.,2.620858640097845e-8
514750.,2.61840086277288e-8
515000.,2.6159468054145208e-8
515250.,2.6134964602068783e-8
515500.,2.6110498193551148e-8
515750.,2.6086068750854058e-8
516000.,2.60616761964486e-8
516250.,2.6037320453014462e-8
516500.,2.6013001443439082e-8
516750.,2.598871909081746e-8
517000.,2.5964473318450903e-8
517250.,2.5940264049846768e-8
517500.,2.591609120871762e-8
517750.,2.5891954718980458e-8
518000.,2.5867854504756294e-8
518250.,2.5843790490369206e-8
518500.,2.581976260034614e-8
518750.,2.5795770759415562e-8
519000.,2.577181489250737e-8
519250.,2.574789492475187e-8
519500.,2.572401078147964e-8
519750.,2.5700162388220052e-8
520000.,2.5676349670701486e-8
520250.,2.5652572554850054e-8
520500.,2.5628830966789406e-8
520750.,2.5605124832839735e-8
521000.,2.5581454079517278e-8
521250.,2.555781863353378e-8
521500.,2.553421842179554e-8
521750.,2.5510653371403448e-8
522000.,2.5487123409651548e-8
522250.,2.546362846402681e-8
522500.,2.5440168462208504e-8
522750.,2.5416743332067567e-8
523000.,2.5393353001666188e-8
523250.,2.536999739925654e-8
523500.,2.53466764532808e-8
523750.,2.5323390092370428e-8
524000.,2.5300138245345306e-8
524250.,2.5276920841213275e-8
524500.,2.5253737809169553e-8
524750.,2.5230589078596277e-8
525000.,2.5207474579061472e-8
525250.,2.518439424031888e-8
525500.,2.5161347992307225e-8
525750.,2.5138335765149486e-8
526000.,2.511535748915241e-8
526250.,2.5092413094806015e-8
526500.,2.5069502512782955e-8
526750.,2.5046625673937664e-8
527000.,2.5023782509306276e-8
527250.,2.5000972950105486e-8
527500.,2.497819692773257e-8
527750.,2.4955454373764266e-8
528000.,2.4932745219956444e-8
528250.,2.491006939824366e-8
528500.,2.4887426840738265e-8
528750.,2.486481747973014e-8
529000.,2.4842241247685952e-8
529250.,2.4819698077248706e-8
529500.,2.4797187901236915e-8
529750.,2.4774710652644542e-8
530000.,2.4752266264639918e-8
530250.,2.4729854670565554e-8
530500.,2.470747580393735e-8
530750.,2.4685129598444137e-8
531000.,2.4662815987947305e-8
531250.,2.4640534906479843e-8
531500.,2.4618286288246256e-8
531750.,2.4596070067621634e-8
532000.,2.457388617915133e-8
532250.,2.4551734557550466e-8
532500.,2.4529615137703058e-8
532750.,2.4507527854662046e-8
533000.,2.4485472643648212e-8
533250.,2.446344944004994e-8
533500.,2.4441458179422622e-8
533750.,2.4419498797488007e-8
534000.,2.439757123013413e-8
534250.,2.437567541341415e-8
534500.,2.43538112835463e-8
534750.,2.4331978776912974e-8
535000.,2.431017783006082e-8
535250.,2.428840837969951e-8
535500.,2.4266670362701724e-8
535750.,2.4244963716102473e-8
536000.,2.4223288377098496e-8
536250.,2.4201644283048027e-8
536500.,2.418003137146995e-8
536750.,2.415844958004346e-8
537000.,2.413689884660768e-8
537250.,2.4115379109160974e-8
537500.,2.4093890305860423e-8
537750.,2.407243237502159e-8
538000.,2.4051005255117787e-8
538250.,2.4029608884779586e-8
538500.,2.400824320279436e-8
538750.,2.3986908148105943e-8
539000.,2.3965603659814082e-8
539250.,2.394432967717367e-8
539500.,2.3923086139594685e-8
539750.,2.3901872986641335e-8
540000.,2.388069015803191e-8
540250.,2.3859537593638116e-8
540500.,2.3838415233484517e-8
540750.,2.381732301774819e-8
541000.,2.379626088675839e-8
541250.,2.3775228780995747e-8
541500.,2.3754226641092084e-8
541750.,2.3733254407829694e-8
542000.,2.371231202214108e-8
542250.,2.369139942510862e-8
542500.,2.3670516557963494e-8
542750.,2.364966336208605e-8
543000.,2.3628839779004526e-8
543250.,2.3608045750395375e-8
543500.,2.3587281218082272e-8
543750.,2.356654612403576e-8
544000.,2.3545840410372785e-8
544250.,2.352516401935664e-8
544500.,2.350451689339583e-8
544750.,2.348389897504417e-8
545000.,2.3463310207000032e-8
545250.,2.344275053210624e-8
545500.,2.3422219893349152e-8
545750.,2.3401718233858487e-8
546000.,2.3381245496907066e-8
546250.,2.336080162591005e-8
546500.,2.3340386564424613e-8
546750.,2.3320000256149533e-8
547000.,2.3299642644924727e-8
547250.,2.3279313674731027e-8
547500.,2.3259013289689262e-8
547750.,2.3238741434060304e-8
548000.,2.321849805224455e-8
548250.,2.3198283088781108e-8
548500.,2.317809648834796e-8
548750.,2.315793819576114e-8
549000.,2.3137808155974543e-8
549250.,2.31177063140791e-8
549500.,2.3097632615303078e-8
549750.,2.307758700501071e-8
550000.,2.305756942870285e-8
550250.,2.3037579832015605e-8
550500.,2.3017618160720543e-8
550750.,2.299768436072389e-8
551000.,2.2977778378066602e-8
551250.,2.2957900158923274e-8
551500.,2.2938049649602474e-8
551750.,2.2918226796545634e-8
552000.,2.2898431546327257e-8
552250.,2.287866384565419e-8
552500.,2.285892364136513e-8
552750.,2.2839210880430637e-8
553000.,2.281952550995227e-8
553250.,2.27998674771624e-8
553500.,2.278023672942387e-8
553750.,2.276063321422959e-8
554000.,2.274105687920205e-8
554250.,2.2721507672092955e-8
554500.,2.2701985540782794e-8
554750.,2.268249043328064e-8
555000.,2.2663022297723627e-8
555250.,2.264358108237651e-8
555500.,2.262416673563129e-8
555750.,2.260477920600707e-8
556000.,2.2585418442149347e-8
556250.,2.2566084392829802e-8
556500.,2.2546777006946006e-8
556750.,2.252749623352062e-8
557000.,2.2508242021701755e-8
557250.,2.2489014320761896e-8
557500.,2.2469813080097833e-8
557750.,2.2450638249230307e-8
558000.,2.243148977780364e-8
558250.,2.2412367615585264e-8
558500.,2.2393271712465353e-8
558750.,2.2374202018456673e-8
559000.,2.2355158483693957e-8
559250.,2.2336141058433482e-8
559500.,2.231714969305327e-8
559750.,2.2298184338051846e-8
560000.,2.2279244944048785e-8
560250.,2.2260331461783535e-8
560500.,2.2241443842115732e-8
560750.,2.222258203602442e-8
561000.,2.220374599460792e-8
561250.,2.2184935669083192e-8
561500.,2.2166151010785955e-8
561750.,2.2147391971169873e-8
562000.,2.2128658501806474e-8
562250.,2.2109950554384654e-8
562500.,2.2091268080710406e-8
562750.,2.2072611032706454e-8
563000.,2.2053979362411907e-8
563250.,2.2035373021982098e-8
563500.,2.2016791963687695e-8
563750.,2.1998236139915157e-8
564000.,2.1979705503165603e-8
564250.,2.1961200006054977e-8
564500.,2.1942719601313718e-8
564750.,2.192426424178595e-8
565000.,2.1905833880429737e-8
565250.,2.1887428470316394e-8
565500.,2.1869047964630165e-8
565750.,2.1850692316668144e-8
566000.,2.1832361479839492e-8
566250.,2.1814055407665665e-8
566500.,2.179577405377949e-8
566750.,2.1777517371925573e-8
567000.,2.1759285315959037e-8
567250.,2.174107783984618e-8
567500.,2.172289489766329e-8
567750.,2.170473644359692e-8
568000.,2.1686602431943363e-8
568250.,2.1668492817108263e-8
568500.,2.165040755360621e-8
568750.,2.1632346596060856e-8
569000.,2.1614309899204092e-8
569250.,2.1596297417875935e-8
569500.,2.1578309107024395e-8
569750.,2.156034492170486e-8
570000.,2.1542404817079796e-8
570250.,2.1524488748418987e-8
570500.,2.1506596671098118e-8
570750.,2.1488728540599685e-8
571000.,2.1470884312511946e-8
571250.,2.1453063942528733e-8
571500.,2.1435267386449242e-8
571750.,2.1417494600177832e-8
572000.,2.1399745539723406e-8
572250.,2.1382020161199398e-8
572500.,2.1364318420823174e-8
572750.,2.1346640274916256e-8
573000.,2.1328985679903388e-8
573250.,2.1311354592312523e-8
573500.,2.1293746968774723e-8
573750.,2.1276162766023656e-8
574000.,2.125860194089498e-8
574250.,2.1241064450326802e-8
574500.,2.1223550251358732e-8
574750.,2.120605930113182e-8
575000.,2.1188591556888313e-8
575250.,2.117114697597134e-8
575500.,2.1153725515824483e-8
575750.,2.1136327133991718e-8
576000.,2.1118951788116766e-8
576250.,2.110159943594348e-8
576500.,2.1084270035314715e-8
576750.,2.1066963544172556e-8
577000.,2.1049679920558087e-8
577250.,2.1032419122610773e-8
577500.,2.1015181108568304e-8
577750.,2.0997965836766652e-8
578000.,2.0980773265639066e-8
578250.,2.096360335371663e-8
578500.,2.094645605962736e-8
578750.,2.0929331342096227e-8
579000.,2.091222915994464e-8
579250.,2.0895149472090518e-8
579500.,2.0878092237547703e-8
579750.,2.0861057415426018e-8
580000.,2.0844044964930436e-8
580250.,2.082705484536135e-8
580500.,2.0810087016114104e-8
580750.,2.0793141436678672e-8
581000.,2.077621806663949e-8
581250.,2.0759316865675228e-8
581500.,2.074243779355814e-8
581750.,2.0725580810154292e-8
582000.,2.0708745875423105e-8
582250.,2.069193294941704e-8
582500.,2.067514199228127e-8
582750.,2.0658372964253716e-8
583000.,2.064162582566436e-8
583250.,2.0624900536935342e-8
583500.,2.0608197058580555e-8
583750.,2.0591515351205378e-8
584000.,2.0574855375506422e-8
584250.,2.05582170922713e-8
584500.,2.0541600462378356e-8
584750.,2.0525005446796332e-8
585000.,2.0508432006584304e-8
585250.,2.049188010289117e-8
585500.,2.0475349696955658e-8
585750.,2.0458840750105912e-8
586000.,2.044235322375923e-8
586250.,2.042588707942197e-8
586500.,2.0409442278689006e-8
586750.,2.0393018783243894e-8
587000.,2.0376616554858178e-8
587250.,2.0360235555391424e-8
587500.,2.0343875746791018e-8
587750.,2.032753709109165e-8
588000.,2.0311219550415267e-8
588250.,2.0294923086970854e-8
588500.,2.0278647663053982e-8
588750.,2.0262393241046773e-8
589000.,2.0246159783417735e-8
589250.,2.022994725272104e-8
589500.,2.0213755611596996e-8
589750.,2.0197584822771104e-8
590000.,2.018143484905433e-8
590250.,2.016530565334268e-8
590500.,2.0149197198616822e-8
590750.,2.013310944794208e-8
591000.,2.011704236446814e-8
591250.,2.0100995911428754e-8
591500.,2.0084970052141427e-8
591750.,2.006896475000748e-8
592000.,2.005297996851152e-8
592250.,2.0037015671221234e-8
592500.,2.0021071821787263e-8
592750.,2.000514838394325e-8
593000.,1.9989245321504818e-8
593250.,1.997336259837019e-8
593500.,1.9957500178519432e-8
593750.,1.9941658026014487e-8
594000.,1.992583610499868e-8
594250.,1.9910034379696884e-8
594500.,1.9894252814414936e-8
594750.,1.9878491373539586e-8
595000.,1.986275002153827e-8
595250.,1.984702872295888e-8
595500.,1.9831327442429322e-8
595750.,1.9815646144657805e-8
596000.,1.9799984794431983e-8
596250.,1.9784343356619238e-8
596500.,1.9768721796166356e-8
596750.,1.9753120078099012e-8
597000.,1.9737538167521898e-8
597250.,1.9721976029618325e-8
597500.,1.9706433629650243e-8
597750.,1.969091093295751e-8
598000.,1.967540790495823e-8
598250.,1.9659924511148353e-8
598500.,1.9644460717101258e-8
598750.,1.962901648846786e-8
599000.,1.9613591790976173e-8
599250.,1.9598186590431073e-8
599500.,1.958280085271439e-8
599750.,1.956743454378431e-8
600000.,1.95520876296754e-8
600250.,1.953676007649847e-8
600500.,1.9521451850440046e-8
600750.,1.9506162917762473e-8
601000.,1.9490893244803498e-8
601250.,1.9475642797976237e-8
601500.,1.946041154376879e-8
601750.,1.9445199448744364e-8
602000.,1.943000647954055e-8
602250.,1.941483260286961e-8
602500.,1.939967778551785e-8
602750.,1.9384541994345967e-8
603000.,1.9369425196288275e-8
603250.,1.935432735835273e-8
603500.,1.9339248447620823e-8
603750.,1.9324188431247398e-8
604000.,1.9309147276460213e-8
604250.,1.929412495055994e-8
604500.,1.92791214209199e-8
604750.,1.9264136654985908e-8
605000.,1.9249170620276064e-8
605250.,1.923422328438045e-8
605500.,1.9219294614961086e-8
605750.,1.920438457975174e-8
606000.,1.9189493146557458e-8
606250.,1.9174620283254954e-8
606500.,1.915976595779159e-8
606750.,1.9144930138186045e-8
607000.,1.9130112792527422e-8
607250.,1.9115313888975438e-8
607500.,1.9100533395760326e-8
607750.,1.9085771281182105e-8
608000.,1.9071027513611124e-8
608250.,1.905630206148724e-8
608500.,1.9041594893320068e-8
608750.,1.90269059776885e-8
609000.,1.901223528324058e-8
609250.,1.8997582778693603e-8
609500.,1.898294843283351e-8
609750.,1.8968332214514828e-8
610000.,1.8953734092660842e-8
610250.,1.8939154036262795e-8
610500.,1.8924592014380182e-8
610750.,1.8910047996140455e-8
611000.,1.8895521950738737e-8
611250.,1.8881013847437653e-8
611500.,1.8866523655567297e-8
611750.,1.885205134452486e-8
612000.,1.8837596883774662e-8
612250.,1.8823160242847715e-8
612500.,1.8808741391341735e-8
612750.,1.879434029892105e-8
613000.,1.8779956935316008e-8
613250.,1.876559127032332e-8
613500.,1.875124327380545e-8
613750.,1.8736912915690876e-8
614000.,1.87226001659734e-8
614250.,1.870830499471238e-8
614500.,1.8694027372032405e-8
614750.,1.8679767268123086e-8
615000.,1.8665524653239016e-8
615250.,1.8651299497699492e-8
615500.,1.8637091771888223e-8
615750.,1.8622901446253395e-8
616000.,1.8608728491307522e-8
616250.,1.859457287762694e-8
616500.,1.8580434575852035e-8
616750.,1.856631355668672e-8
617000.,1.85522097908986e-8
617250.,1.8538123249318467e-8
617500.,1.8524053902840528e-8
617750.,1.851000172242184e-8
618000.,1.849596667908228e-8
618250.,1.8481948743904677e-8
618500.,1.8467947888034192e-8
618750.,1.8453964082678217e-8
619000.,1.8439997299106687e-8
619250.,1.8426047508651276e-8
619500.,1.8412114682705677e-8
619750.,1.83981987927252e-8
620000.,1.838429981022678e-8
620250.,1.83704177067887e-8
620500.,1.835655245405039e-8
620750.,1.8342704023712528e-8
621000.,1.8328872387536503e-8
621250.,1.8315057517344445e-8
621500.,1.8301259385019242e-8
621750.,1.828747796250408e-8
622000.,1.8273713221802353e-8
622250.,1.8259965134977554e-8
622500.,1.8246233674153326e-8
622750.,1.8232518811512803e-8
623000.,1.8218820519299027e-8
623250.,1.8205138769814318e-8
623500.,1.8191473535420484e-8
623750.,1.8177824788538188e-8
624000.,1.816419250164753e-8
624250.,1.815057664728714e-8
624500.,1.8136977198054456e-8
624750.,1.8123394126605438e-8
625000.,1.8109827405654497e-8
625250.,1.8096277007974303e-8
625500.,1.8082742906395495e-8
625750.,1.8069225073806722e-8
626000.,1.8055723483154416e-8
626250.,1.804223810744269e-8
626500.,1.8028768919733105e-8
626750.,1.801531589314452e-8
627000.,1.8001879000853004e-8
627250.,1.798845821609182e-8
627500.,1.7975053512150747e-8
627750.,1.7961664862376758e-8
628000.,1.7948292240173178e-8
628250.,1.793493561899972e-8
628500.,1.7921594972372508e-8
628750.,1.7908270273863907e-8
629000.,1.7894961497102156e-8
629250.,1.788166861577137e-8
629500.,1.7868391603611405e-8
629750.,1.7855130434417773e-8
630000.,1.7841885082041317e-8
630250.,1.7828655520388227e-8
630500.,1.781544172341983e-8
630750.,1.7802243665152376e-8
631000.,1.778906131965711e-8
631250.,1.7775894661060014e-8
631500.,1.7762743663541522e-8
631750.,1.7749608301336475e-8
632000.,1.7736488548734268e-8
632250.,1.7723384380078234e-8
632500.,1.7710295769765734e-8
632750.,1.7697222692248106e-8
633000.,1.7684165122030436e-8
633250.,1.767112303367135e-8
633500.,1.7658096401782838e-8
633750.,1.7645085201030552e-8
634000.,1.763208940613303e-8
634250.,1.7619108991861862e-8
634500.,1.7606143933041846e-8
634750.,1.759319420455031e-8
635000.,1.7580259781317265e-8
635250.,1.7567340638325363e-8
635500.,1.755443675060949e-8
635750.,1.7541548093256783e-8
636000.,1.752867464140671e-8
636250.,1.7515816370250407e-8
636500.,1.75029732550311e-8
636750.,1.7490145271043614e-8
637000.,1.7477332393634337e-8
637250.,1.746453459820118e-8
637500.,1.7451751860193324e-8
637750.,1.7438984155111254e-8
638000.,1.7426231458506426e-8
638250.,1.7413493745981047e-8
638500.,1.7400770993188463e-8
638750.,1.738806317583239e-8
639000.,1.7375370269667392e-8
639250.,1.736269225049815e-8
639500.,1.7350029094179766e-8
639750.,1.7337380776617494e-8
640000.,1.7324747273766634e-8
640250.,1.731212856163239e-8
640500.,1.72995246162696e-8
640750.,1.7286935413783e-8
641000.,1.727436093032657e-8
641250.,1.7261801142103987e-8
641500.,1.7249256025368064e-8
641750.,1.723672555642057e-8
642000.,1.7224209711612678e-8
642250.,1.7211708467344094e-8
642500.,1.719922180006359e-8
642750.,1.7186749686268463e-8
643000.,1.7174292102504512e-8
643250.,1.716184902536607e-8
643500.,1.7149420431495522e-8
643750.,1.7137006297583663e-8
644000.,1.712460660036929e-8
644250.,1.7112221316639013e-8
644500.,1.709985042322727e-8
644750.,1.7087493897016257e-8
645000.,1.7075151714935728e-8
645250.,1.7062823853962744e-8
645500.,1.705051029112185e-8
645750.,1.7038211003484678e-8
646000.,1.7025925968170106e-8
646250.,1.7013655162343743e-8
646500.,1.7001398563218235e-8
646750.,1.6989156148053015e-8
647000.,1.6976927894153873e-8
647250.,1.6964713778873292e-8
647500.,1.695251377961012e-8
647750.,1.6940327873809392e-8
648000.,1.6928156038962395e-8
648250.,1.6915998252606335e-8
648500.,1.6903854492324438e-8
648750.,1.6891724735745756e-8
649000.,1.6879608960545024e-8
649250.,1.686750714444227e-8
649500.,1.685541926520348e-8
649750.,1.684334530063964e-8
650000.,1.6831285228607094e-8
650250.,1.6819239027007205e-8
650500.,1.6807206673786535e-8
650750.,1.6795188146936317e-8
651000.,1.6783183424492852e-8
651250.,1.6771192484536843e-8
651500.,1.6759215305193737e-8
651750.,1.6747251864633407e-8
652000.,1.67353021410699e-8
652250.,1.672336611276179e-8
652500.,1.671144375801163e-8
652750.,1.66995350551659e-8
653000.,1.668763998261511e-8
653250.,1.6675758518793544e-8
653500.,1.666389064217915e-8
653750.,1.6652036331293486e-8
654000.,1.6640195564701545e-8
654250.,1.662836832101171e-8
654500.,1.6616554578875732e-8
654750.,1.6604754316988233e-8
655000.,1.6592967514087197e-8
655250.,1.6581194148953312e-8
655500.,1.656943420041024e-8
655750.,1.6557687647324275e-8
656000.,1.654595446860451e-8
656250.,1.6534234643202263e-8
656500.,1.6522528150111586e-8
656750.,1.651083496836855e-8
657000.,1.6499155077051656e-8
657250.,1.648748845528139e-8
657500.,1.647583508222021e-8
657750.,1.6464194937072596e-8
658000.,1.6452567999084757e-8
658250.,1.6440954247544442e-8
658500.,1.642935366178122e-8
658750.,1.641776622116604e-8
659000.,1.640619190511125e-8
659250.,1.6394630693070346e-8
659500.,1.6383082564538282e-8
659750.,1.6371547499050826e-8
660000.,1.636002547618495e-8
660250.,1.6348516475558232e-8
660500.,1.6337020476829292e-8
660750.,1.632553745969731e-8
661000.,1.6314067403902e-8
661250.,1.6302610289223617e-8
661500.,1.6291166095482884e-8
661750.,1.6279734802540615e-8
662000.,1.6268316390298007e-8
662250.,1.625691083869616e-8
662500.,1.624551812771623e-8
662750.,1.6234138237379418e-8
663000.,1.6222771147746444e-8
663250.,1.6211416838917947e-8
663500.,1.620007529103403e-8
663750.,1.6188746484274506e-8
664000.,1.6177430398858257e-8
664250.,1.6166127015043803e-8
664500.,1.6154836313128737e-8
664750.,1.6143558273449718e-8
665000.,1.6132292876382575e-8
665250.,1.6121040102341984e-8
665500.,1.6109799931781478e-8
665750.,1.6098572345193395e-8
666000.,1.608735732310851e-8
666250.,1.6076154846096474e-8
666500.,1.6064964894765114e-8
666750.,1.605378744976085e-8
667000.,1.6042622491768184e-8
667250.,1.603147000150999e-8
667500.,1.6020329959747085e-8
667750.,1.6009202347278462e-8
668000.,1.5998087144940767e-8
668250.,1.5986984333608718e-8
668500.,1.5975893894194616e-8
668750.,1.5964815807648405e-8
669000.,1.59537500549577e-8
669250.,1.5942696617147383e-8
669500.,1.5931655475279808e-8
669750.,1.5920626610454684e-8
670000.,1.5909610003808763e-8
670250.,1.5898605636515996e-8
670500.,1.588761348978719e-8
670750.,1.5876633544870308e-8
671000.,1.5865665783049875e-8
671250.,1.5854710185647347e-8
671500.,1.5843766734020836e-8
671750.,1.5832835409564925e-8
672000.,1.5821916193710745e-8
672250.,1.5811009067925757e-8
672500.,1.5800114013713787e-8
672750.,1.5789231012614773e-8
673000.,1.577836004620489e-8
673250.,1.576750109609645e-8
673500.,1.5756654143937423e-8
673750.,1.574581917141191e-8
674000.,1.5734996160239778e-8
674250.,1.5724185092176453e-8
674500.,1.5713385949013107e-8
674750.,1.570259871257633e-8
675000.,1.5691823364728263e-8
675250.,1.568105988736641e-8
675500.,1.5670308262423463e-8
675750.,1.5659568471867338e-8
676000.,1.564884049770114e-8
676250.,1.563812432196289e-8
676500.,1.5627419926725635e-8
676750.,1.5616727294097263e-8
677000.,1.5606046406220387e-8
677250.,1.559537724527234e-8
677500.,1.5584719793465184e-8
677750.,1.557407403304532e-8
678000.,1.556343994629368e-8
678250.,1.5552817515525647e-8
678500.,1.554220672309078e-8
678750.,1.553160755137288e-8
679000.,1.5521019982789793e-8
679250.,1.5510443999793645e-8
679500.,1.5499879584870183e-8
679750.,1.5489326720539378e-8
680000.,1.5478785389354702e-8
680250.,1.546825557390365e-8
680500.,1.5457737256807036e-8
680750.,1.5447230420719498e-8
681000.,1.5436735048328963e-8
681250.,1.542625112235705e-8
681500.,1.5415778625558276e-8
681750.,1.5405317540720856e-8
682000.,1.5394867850665856e-8
682250.,1.538442953824756e-8
682500.,1.5374002586353217e-8
682750.,1.536358697790305e-8
683000.,1.5353182695850186e-8
683250.,1.534278972318048e-8
683500.,1.5332408042912488e-8
683750.,1.5322037638097294e-8
684000.,1.5311678491818793e-8
684250.,1.5301330587193066e-8
684500.,1.5290993907368807e-8
684750.,1.5280668435526924e-8
685000.,1.5270354154880657e-8
685250.,1.5260051048675257e-8
685500.,1.524975910018828e-8
685750.,1.5239478292729182e-8
686000.,1.522920860963927e-8
686250.,1.5218950034291986e-8
686500.,1.5208702550092328e-8
686750.,1.5198466140477196e-8
687000.,1.518824078891496e-8
687250.,1.5178026478905652e-8
687500.,1.5167823193980928e-8
687750.,1.515763091770362e-8
688000.,1.5147449633668138e-8
688250.,1.513727932550004e-8
688500.,1.5127119976856213e-8
688750.,1.511697157142445e-8
689000.,1.5106834092923922e-8
689250.,1.5096707525104618e-8
689500.,1.5086591851747374e-8
689750.,1.507648705666401e-8
690000.,1.5066393123697062e-8
690250.,1.5056310036719866e-8
690500.,1.504623777963616e-8
690750.,1.503617633638052e-8
691000.,1.5026125690917862e-8
691250.,1.5016085827243552e-8
691500.,1.5006056729383237e-8
691750.,1.4996038381392995e-8
692000.,1.4986030767358976e-8
692250.,1.497603387139754e-8
692500.,1.4966047677655066e-8
692750.,1.4956072170308105e-8
693000.,1.4946107333562833e-8
693250.,1.493615315165557e-8
693500.,1.492620960885229e-8
693750.,1.4916276689448735e-8
694000.,1.4906354377770264e-8
694250.,1.489644265817184e-8
694500.,1.4886541515038009e-8
694750.,1.4876650932782696e-8
695000.,1.4866770895849201e-8
695250.,1.4856901388710269e-8
695500.,1.484704239586767e-8
695750.,1.4837193901852547e-8
696000.,1.4827355891225086e-8
696250.,1.481752834857446e-8
696500.,1.4807711258518982e-8
696750.,1.4797904605705792e-8
697000.,1.4788108374810793e-8
697250.,1.4778322550538837e-8
697500.,1.4768547117623339e-8
697750.,1.4758782060826367e-8
698000.,1.4749027364938857e-8
698250.,1.4739283014779858e-8
698500.,1.4729548995197056e-8
698750.,1.4719825291066604e-8
699000.,1.4710111887292865e-8
699250.,1.4700408768808543e-8
699500.,1.4690715920574503e-8
699750.,1.4681033327579621e-8
700000.,1.4671360974841011e-8
700250.,1.4661698847403717e-8
700500.,1.4652046930340751e-8
700750.,1.4642405208752992e-8
701000.,1.4632773667769048e-8
701250.,1.4623152292545358e-8
701500.,1.461354106826607e-8
701750.,1.4603939980142863e-8
702000.,1.4594349013415053e-8
702250.,1.458476815334941e-8
702500.,1.4575197385240131e-8
702750.,1.4565636694408738e-8
703000.,1.4556086066204303e-8
703250.,1.4546545486002756e-8
703500.,1.4537014939207576e-8
703750.,1.4527494411249071e-8
704000.,1.451798388758484e-8
704250.,1.4508483353699436e-8
704500.,1.4498992795104129e-8
704750.,1.448951219733742e-8
705000.,1.448004154596427e-8
705250.,1.4470580826576747e-8
705500.,1.446113002479332e-8
705750.,1.4451689126259296e-8
706000.,1.4442258116646398e-8
706250.,1.4432836981652959e-8
706500.,1.4423425707003771e-8
706750.,1.4414024278450038e-8
707000.,1.4404632681769172e-8
707250.,1.4395250902765033e-8
707500.,1.4385878927267511e-8
707750.,1.4376516741132832e-8
708000.,1.4367164330243205e-8
708250.,1.4357821680506996e-8
708500.,1.4348488777858432e-8
708750.,1.4339165608257648e-8
709000.,1.4329852157690741e-8
709250.,1.4320548412169638e-8
709500.,1.4311254357731936e-8
709750.,1.4301969980440835e-8
710000.,1.4292695266385396e-8
710250.,1.4283430201680093e-8
710500.,1.4274174772464892e-8
710750.,1.426492896490535e-8
711000.,1.4255692765192429e-8
711250.,1.4246466159542211e-8
711500.,1.4237249134196386e-8
711750.,1.4228041675421609e-8
712000.,1.421884376950987e-8
712250.,1.4209655402778229e-8
712500.,1.4200476561568768e-8
712750.,1.4191307232248703e-8
713000.,1.4182147401210099e-8
713250.,1.4172997054869872e-8
713500.,1.416385617966995e-8
713750.,1.41547247620769e-8
714000.,1.4145602788582054e-8
714250.,1.4136490245701483e-8
714500.,1.4127387119975681e-8
714750.,1.4118293397970008e-8
715000.,1.410920906627412e-8
715250.,1.4100134111502203e-8
715500.,1.4091068520292807e-8
715750.,1.408201227930881e-8
716000.,1.4072965375237497e-8
716250.,1.4063927794790315e-8
716500.,1.40548995247028e-8
716750.,1.4045880551734882e-8
717000.,1.4036870862670218e-8
717250.,1.4027870444316848e-8
717500.,1.4018879283506511e-8
717750.,1.4009897367095016e-8
718000.,1.4000924681961967e-8
718250.,1.399196121501079e-8
718500.,1.3983006953168682e-8
718750.,1.3974061883386542e-8
719000.,1.3965125992639014e-8
719250.,1.3956199267924087e-8
719500.,1.3947281696263625e-8
719750.,1.3938373264702725e-8
720000.,1.3929473960310116e-8
720250.,1.3920583770177805e-8
720500.,1.3911702681421178e-8
720750.,1.3902830681178912e-8
721000.,1.3893967756612994e-8
721250.,1.388511389490841e-8
721500.,1.387626908327349e-8
721750.,1.3867433308939502e-8
722000.,1.3858606559160894e-8
722250.,1.3849788821214961e-8
722500.,1.384098008240207e-8
722750.,1.3832180330045245e-8
723000.,1.3823389551490548e-8
723250.,1.381460773410675e-8
723500.,1.3805834865285445e-8
723750.,1.3797070932440732e-8
724000.,1.3788315923009512e-8
724250.,1.37795698244512e-8
724500.,1.3770832624247727e-8
724750.,1.3762104309903467e-8
725000.,1.3753384868945368e-8
725250.,1.3744674288922676e-8
725500.,1.3735972557406976e-8
725750.,1.3727279661992147e-8
726000.,1.3718595590294235e-8
726250.,1.3709920329951736e-8
726500.,1.370125386862495e-8
726750.,1.3692596193996432e-8
727000.,1.3683947293770865e-8
727250.,1.3675307155674826e-8
727500.,1.3666675767456744e-8
