z,P
1.135e6,1.2622989163537005e-8
1.13525e6,1.2618005668611054e-8
1.1355e6,1.261302531420346e-8
1.13575e6,1.2608048097596278e-8
1.136e6,1.2603074016074342e-8
1.13625e6,1.2598103066925742e-8
1.1365e6,1.2593135247441365e-8
1.13675e6,1.2588170554915073e-8
1.137e6,1.2583208986643845e-8
1.13725e6,1.2578250539927519e-8
1.1375e6,1.257329521206891e-8
1.13775e6,1.256834300037382e-8
1.138e6,1.2563393902151045e-8
1.13825e6,1.255844791471222e-8
1.1385e6,1.2553505035372098e-8
1.13875e6,1.2548565261448234e-8
1.139e6,1.2543628590261244e-8
1.13925e6,1.2538695019134576e-8
1.1395e6,1.253376454539468e-8
1.13975e6,1.2528837166370915e-8
1.14e6,1.2523912879395563e-8
1.14025e6,1.2518991681803898e-8
1.1405e6,1.2514073570934072e-8
1.14075e6,1.2509158544127044e-8
1.141e6,1.2504246598726876e-8
1.14125e6,1.2499337732080403e-8
1.1415e6,1.2494431941537455e-8
1.14175e6,1.2489529224450673e-8
1.142e6,1.2484629578175718e-8
1.14225e6,1.2479733000070976e-8
1.1425e6,1.2474839487497874e-8
1.14275e6,1.2469949037820612e-8
1.143e6,1.24650616484064e-8
1.14325e6,1.2460177316625232e-8
1.1435e6,1.2455296039849985e-8
1.14375e6,1.2450417815456447e-8
1.144e6,1.2445542640823192e-8
1.14425e6,1.2440670513331764e-8
1.1445e6,1.2435801430366501e-8
1.14475e6,1.2430935389314575e-8
1.145e6,1.242607238756608e-8
1.14525e6,1.2421212422513951e-8
1.1455e6,1.2416355491553893e-8
1.14575e6,1.2411501592084494e-8
1.146e6,1.240665072150724e-8
1.14625e6,1.2401802877226326e-8
1.1465e6,1.2396958056648879e-8
1.14675e6,1.2392116257184802e-8
1.147e6,1.2387277476246808e-8
1.14725e6,1.2382441711250525e-8
1.1475e6,1.2377608959614302e-8
1.14775e6,1.2372779218759224e-8
1.148e6,1.2367952486109409e-8
1.14825e6,1.236312875909158e-8
1.1485e6,1.2358308035135335e-8
1.14875e6,1.2353490311673077e-8
1.149e6,1.2348675586139963e-8
1.14925e6,1.2343863855973981e-8
1.1495e6,1.2339055118615848e-8
1.14975e6,1.2334249371509127e-8
1.15e6,1.2329446612100133e-8
1.15025e6,1.2324646837837939e-8
1.1505e6,1.2319850046174394e-8
1.15075e6,1.2315056234564102e-8
1.151e6,1.2310265400464511e-8
1.15125e6,1.2305477541335707e-8
1.1515e6,1.2300692654640588e-8
1.15175e6,1.229591073784477e-8
1.152e6,1.229113178841672e-8
1.15225e6,1.2286355803827557e-8
1.1525e6,1.2281582781551185e-8
1.15275e6,1.227681271906419e-8
1.153e6,1.2272045613845932e-8
1.15325e6,1.2267281463378493e-8
1.1535e6,1.2262520265146682e-8
1.15375e6,1.2257762016638113e-8
1.154e6,1.2253006715342896e-8
1.15425e6,1.224825435875411e-8
1.1545e6,1.2243504944367402e-8
1.15475e6,1.2238758469681108e-8
1.155e6,1.2234014932196429e-8
1.15525e6,1.2229274329417136e-8
1.1555e6,1.2224536658849677e-8
1.15575e6,1.2219801918003248e-8
1.156e6,1.2215070104389755e-8
1.15625e6,1.2210341215523784e-8
1.1565e6,1.2205615248922545e-8
1.15675e6,1.2200892202105989e-8
1.157e6,1.2196172072596743e-8
1.15725e6,1.2191454857920067e-8
1.1575e6,1.218674055560394e-8
1.15775e6,1.2182029163178911e-8
1.158e6,1.2177320678178373e-8
1.15825e6,1.2172615098138182e-8
1.1585e6,1.2167912420596988e-8
1.15875e6,1.2163212643096008e-8
1.159e6,1.2158515763179151e-8
1.15925e6,1.2153821778392999e-8
1.1595e6,1.214913068628668e-8
1.15975e6,1.2144442484412054e-8
1.16e6,1.2139757170323587e-8
1.16025e6,1.2135074741578326e-8
1.1605e6,1.2130395195736084e-8
1.16075e6,1.21257185303591e-8
1.161e6,1.2121044743012428e-8
1.16125e6,1.211637383126361e-8
1.1615e6,1.2111705792682828e-8
1.16175e6,1.210704062484297e-8
1.162e6,1.2102378325319371e-8
1.16225e6,1.2097718891690155e-8
1.1625e6,1.2093062321535837e-8
1.16275e6,1.20884086124397e-8
1.163e6,1.2083757761987552e-8
1.16325e6,1.207910976776781e-8
1.1635e6,1.2074464627371417e-8
1.16375e6,1.2069822338392052e-8
1.164e6,1.206518289842576e-8
1.16425e6,1.2060546305071394e-8
1.1645e6,1.205591255593019e-8
1.16475e6,1.2051281648606031e-8
1.165e6,1.204665358070541e-8
1.16525e6,1.2042028349837308e-8
1.1655e6,1.2037405953613332e-8
1.16575e6,1.2032786389647562e-8
1.166e6,1.2028169655556737e-8
1.16625e6,1.202355574896007e-8
1.1665e6,1.2018944667479324e-8
1.16675e6,1.201433640873888e-8
1.167e6,1.2009730970365528e-8
1.16725e6,1.2005128349988793e-8
1.1675e6,1.200052854524047e-8
1.16775e6,1.1995931553755158e-8
1.168e6,1.1991337373169784e-8
1.16825e6,1.1986746001123948e-8
1.1685e6,1.1982157435259563e-8
1.16875e6,1.1977571673221343e-8
1.169e6,1.1972988712656231e-8
1.16925e6,1.1968408551213898e-8
1.1695e6,1.1963831186546438e-8
1.16975e6,1.1959256616308414e-8
1.17e6,1.1954684838156967e-8
1.17025e6,1.1950115849751651e-8
1.1705e6,1.1945549648754621e-8
1.17075e6,1.1940986232830414e-8
1.171e6,1.193642559964615e-8
1.17125e6,1.1931867746871317e-8
1.1715e6,1.19273126721781e-8
1.17175e6,1.1922760373240873e-8
1.172e6,1.1918210847736701e-8
1.17225e6,1.1913664093345046e-8
1.1725e6,1.1909120107747886e-8
1.17275e6,1.1904578888629575e-8
1.173e6,1.1900040433677005e-8
1.17325e6,1.1895504740579516e-8
1.1735e6,1.189097180702891e-8
1.17375e6,1.1886441630719387e-8
1.174e6,1.1881914209347636e-8
1.17425e6,1.1877389540612812e-8
1.1745e6,1.1872867622216485e-8
1.17475e6,1.1868348451862705e-8
1.175e6,1.1863832027257953e-8
1.17525e6,1.1859318346111078e-8
1.1755e6,1.1854807406133378e-8
1.17575e6,1.1850299205038681e-8
1.176e6,1.1845793740543107e-8
1.17625e6,1.1841291010365321e-8
1.1765e6,1.1836791012226295e-8
1.17675e6,1.1832293743849472e-8
1.177e6,1.1827799202960698e-8
1.17725e6,1.182330738728825e-8
1.1775e6,1.181881829456275e-8
1.17775e6,1.1814331922517359e-8
1.178e6,1.1809848268887476e-8
1.17825e6,1.1805367331410933e-8
1.1785e6,1.1800889107828085e-8
1.17875e6,1.1796413595881522e-8
1.179e6,1.1791940793316326e-8
1.17925e6,1.1787470697879878e-8
1.1795e6,1.1783003307321984e-8
1.17975e6,1.1778538619394845e-8
1.18e6,1.177407663185303e-8
1.18025e6,1.1769617342453468e-8
1.1805e6,1.17651607489555e-8
1.18075e6,1.176070684912069e-8
1.181e6,1.1756255640713223e-8
1.18125e6,1.1751807121499337e-8
1.1815e6,1.1747361289247888e-8
1.18175e6,1.1742918141729963e-8
1.182e6,1.1738477676718987e-8
1.18225e6,1.1734039891990783e-8
1.1825e6,1.1729604785323566e-8
1.18275e6,1.172517235449769e-8
1.183e6,1.1720742597296144e-8
1.18325e6,1.1716315511503976e-8
1.1835e6,1.171189109490881e-8
1.18375e6,1.1707469345300364e-8
1.184e6,1.1703050260470875e-8
1.18425e6,1.169863383821477e-8
1.1845e6,1.1694220076328932e-8
1.18475e6,1.168980897261243e-8
1.185e6,1.1685400524866687e-8
1.18525e6,1.168099473089557e-8
1.1855e6,1.1676591588505041e-8
1.18575e6,1.1672191095503473e-8
1.186e6,1.1667793249701606e-8
1.18625e6,1.1663398048912413e-8
1.1865e6,1.165900549095108e-8
1.18675e6,1.1654615573635265e-8
1.187e6,1.16502282947848e-8
1.18725e6,1.1645843652221843e-8
1.1875e6,1.1641461643770843e-8
1.18775e6,1.1637082267258463e-8
1.188e6,1.1632705520513784e-8
1.18825e6,1.1628331401368029e-8
1.1885e6,1.1623959907654803e-8
1.18875e6,1.16195910372099e-8
1.189e6,1.1615224787871372e-8
1.18925e6,1.1610861157479682e-8
1.1895e6,1.1606500143877348e-8
1.18975e6,1.160214174490934e-8
1.19e6,1.1597785958422721e-8
1.19025e6,1.1593432782266974e-8
1.1905e6,1.1589082214293686e-8
1.19075e6,1.1584734252356753e-8
1.191e6,1.1580388894312331e-8
1.19125e6,1.1576046138018826e-8
1.1915e6,1.1571705981336853e-8
1.19175e6,1.1567368422129239e-8
1.192e6,1.1563033458261151e-8
1.19225e6,1.1558701087599837e-8
1.1925e6,1.1554371308014912e-8
1.19275e6,1.1550044117378176e-8
1.193e6,1.1545719513563591e-8
1.19325e6,1.1541397494447368e-8
1.1935e6,1.1537078057908029e-8
1.19375e6,1.1532761201826171e-8
1.194e6,1.1528446924084675e-8
1.19425e6,1.1524135222568635e-8
1.1945e6,1.1519826095165332e-8
1.19475e6,1.1515519539764297e-8
1.195e6,1.1511215554257167e-8
1.19525e6,1.1506914136537857e-8
1.1955e6,1.1502615284502444e-8
1.19575e6,1.1498318996049202e-8
1.196e6,1.1494025269078607e-8
1.19625e6,1.1489734101493346e-8
1.1965e6,1.1485445491198204e-8
1.19675e6,1.1481159436100205e-8
1.197e6,1.1476875934108577e-8
1.19725e6,1.1472594983134702e-8
1.1975e6,1.1468316581092088e-8
1.19775e6,1.1464040725896483e-8
1.198e6,1.1459767415465798e-8
1.19825e6,1.145549664771998e-8
1.1985e6,1.1451228420581375e-8
1.19875e6,1.1446962731974236e-8
1.199e6,1.1442699579825203e-8
1.19925e6,1.1438438962062872e-8
1.1995e6,1.1434180876618137e-8
1.19975e6,1.1429925321423911e-8
1.2e6,1.1425672294415357e-8
1.20025e6,1.14214217935298e-8
1.2005e6,1.1417173816706581e-8
1.20075e6,1.1412928361887306e-8
1.201e6,1.1408685427015603e-8
1.20125e6,1.1404445010037314e-8
1.2015e6,1.140020710890042e-8
1.20175e6,1.1395971721554915e-8
1.202e6,1.1391738845953107e-8
1.20225e6,1.1387508480049234e-8
1.2025e6,1.1383280621799731e-8
1.20275e6,1.1379055269163196e-8
1.203e6,1.1374832420100268e-8
1.20325e6,1.1370612072573808e-8
1.2035e6,1.1366394224548566e-8
1.20375e6,1.136217887399163e-8
1.204e6,1.1357966018872078e-8
1.20425e6,1.1353755657161148e-8
1.2045e6,1.1349547786832051e-8
1.20475e6,1.1345342405860235e-8
1.205e6,1.1341139512223152e-8
1.20525e6,1.1336939103900418e-8
1.2055e6,1.1332741178873668e-8
1.20575e6,1.132854573512666e-8
1.206e6,1.1324352770645197e-8
1.20625e6,1.1320162283417211e-8
1.2065e6,1.1315974271432664e-8
1.20675e6,1.1311788732683618e-8
1.207e6,1.130760566516422e-8
1.20725e6,1.1303425066870624e-8
1.2075e6,1.1299246935801171e-8
1.20775e6,1.1295071269956147e-8
1.208e6,1.1290898067337947e-8
1.20825e6,1.1286727325951006e-8
1.2085e6,1.1282559043801843e-8
1.20875e6,1.1278393218899014e-8
1.209e6,1.127422984925313e-8
1.20925e6,1.127006893287684e-8
1.2095e6,1.1265910467784866e-8
1.20975e6,1.1261754451993969e-8
1.21e6,1.1257600883522882e-8
1.21025e6,1.125344976039249e-8
1.2105e6,1.1249301080625609e-8
1.21075e6,1.1245154842247145e-8
1.211e6,1.1241011043284052e-8
1.21125e6,1.1236869681765288e-8
1.2115e6,1.1232730755721785e-8
1.21175e6,1.1228594263186544e-8
1.212e6,1.1224460202194626e-8
1.21225e6,1.1220328570783102e-8
1.2125e6,1.1216199366990977e-8
1.21275e6,1.1212072588859291e-8
1.213e6,1.1207948234431181e-8
1.21325e6,1.1203826301751735e-8
1.2135e6,1.1199706788868037e-8
1.21375e6,1.1195589693829161e-8
1.214e6,1.1191475014686228e-8
1.21425e6,1.1187362749492306e-8
1.2145e6,1.1183252896302482e-8
1.21475e6,1.1179145453173878e-8
1.215e6,1.1175040418165572e-8
1.21525e6,1.1170937789338535e-8
1.2155e6,1.1166837564755928e-8
1.21575e6,1.1162739742482736e-8
1.216e6,1.1158644320585963e-8
1.21625e6,1.115455129713459e-8
1.2165e6,1.1150460670199584e-8
1.21675e6,1.1146372437853934e-8
1.217e6,1.1142286598172452e-8
1.21725e6,1.113820314923211e-8
1.2175e6,1.1134122089111719e-8
1.21775e6,1.1130043415892044e-8
1.218e6,1.1125967127655867e-8
1.21825e6,1.1121893222487991e-8
1.2185e6,1.1117821698474997e-8
1.21875e6,1.1113752553705566e-8
1.219e6,1.1109685786270323e-8
1.21925e6,1.1105621394261698e-8
1.2195e6,1.1101559375774276e-8
1.21975e6,1.109749972890445e-8
1.22e6,1.1093442451750607e-8
1.22025e6,1.1089387542413011e-8
1.2205e6,1.1085334998993924e-8
1.22075e6,1.1081284819597525e-8
1.221e6,1.1077237002329938e-8
1.22125e6,1.10731915452992e-8
1.2215e6,1.1069148446615276e-8
1.22175e6,1.1065107704390079e-8
1.222e6,1.106106931673738e-8
1.22225e6,1.1057033281772931e-8
1.2225e6,1.1052999597614416e-8
1.22275e6,1.104896826238138e-8
1.223e6,1.1044939274195295e-8
1.22325e6,1.104091263117957e-8
1.2235e6,1.1036888331459496e-8
1.22375e6,1.1032866373162316e-8
1.224e6,1.1028846754417087e-8
1.22425e6,1.102482947335486e-8
1.2245e6,1.1020814528108512e-8
1.22475e6,1.1016801916812863e-8
1.225e6,1.1012791637604625e-8
1.22525e6,1.100878368862245e-8
1.2255e6,1.1004778068006702e-8
1.22575e6,1.100077477389983e-8
1.226e6,1.099677380444606e-8
1.22625e6,1.0992775157791525e-8
1.2265e6,1.09887788320843e-8
1.22675e6,1.0984784825474196e-8
1.227e6,1.0980793136113049e-8
1.22725e6,1.0976803762154495e-8
1.2275e6,1.0972816701754054e-8
1.22775e6,1.0968831953069082e-8
1.228e6,1.096484951425883e-8
1.22825e6,1.0960869383484462e-8
1.2285e6,1.0956891558908895e-8
1.22875e6,1.0952916038697016e-8
1.229e6,1.0948942821015489e-8
1.22925e6,1.0944971904032885e-8
1.2295e6,1.0941003285919589e-8
1.22975e6,1.0937036964847889e-8
1.23e6,1.0933072938991811e-8
1.23025e6,1.092911120652741e-8
1.2305e6,1.0925151765632392e-8
1.23075e6,1.0921194614486387e-8
1.231e6,1.0917239751270949e-8
1.23125e6,1.0913287174169299e-8
1.2315e6,1.0909336881366592e-8
1.23175e6,1.0905388871049882e-8
1.232e6,1.090144314140787e-8
1.23225e6,1.0897499690631267e-8
1.2325e6,1.0893558516912472e-8
1.23275e6,1.0889619618445811e-8
1.233e6,1.0885682993427379e-8
1.23325e6,1.0881748640055082e-8
1.2335e6,1.0877816556528677e-8
1.23375e6,1.0873886741049717e-8
1.234e6,1.086995919182157e-8
1.23425e6,1.0866033907049389e-8
1.2345e6,1.0862110884940163e-8
1.23475e6,1.0858190123702706e-8
1.235e6,1.0854271621547623e-8
1.23525e6,1.085035537668728e-8
1.2355e6,1.0846441387335857e-8
1.23575e6,1.0842529651709372e-8
1.236e6,1.0838620168025562e-8
1.23625e6,1.083471293450408e-8
1.2365e6,1.0830807949366241e-8
1.23675e6,1.0826905210835268e-8
1.237e6,1.0823004717136008e-8
1.23725e6,1.0819106466495221e-8
1.2375e6,1.0815210457141425e-8
1.23775e6,1.081131668730494e-8
1.238e6,1.080742515521778e-8
1.23825e6,1.0803535859113785e-8
1.2385e6,1.0799648797228582e-8
1.23875e6,1.079576396779955e-8
1.239e6,1.079188136906587e-8
1.23925e6,1.07880009992684e-8
1.2395e6,1.0784122856649868e-8
1.23975e6,1.078024693945469e-8
1.24e6,1.0776373245929084e-8
1.24025e6,1.0772501774321012e-8
1.2405e6,1.0768632522880195e-8
1.24075e6,1.0764765489858066e-8
1.241e6,1.0760900673507904e-8
1.24125e6,1.075703807208465e-8
1.2415e6,1.0753177683845054e-8
1.24175e6,1.074931950704753e-8
1.242e6,1.074546353995231e-8
1.24225e6,1.0741609780821337e-8
1.2425e6,1.0737758227918278e-8
1.24275e6,1.0733908879508615e-8
1.243e6,1.0730061733859433e-8
1.24325e6,1.0726216789239705e-8
1.2435e6,1.072237404391997e-8
1.24375e6,1.071853349617261e-8
1.244e6,1.0714695144271713e-8
1.24425e6,1.071085898649302e-8
1.2445e6,1.0707025021114112e-8
1.24475e6,1.0703193246414236e-8
1.245e6,1.06993636606743e-8
1.24525e6,1.0695536262176971e-8
1.2455e6,1.0691711049206696e-8
1.24575e6,1.0687888020049545e-8
1.246e6,1.0684067172993299e-8
1.24625e6,1.0680248506327493e-8
1.2465e6,1.0676432018343367e-8
1.24675e6,1.0672617707333828e-8
1.247e6,1.0668805571593531e-8
1.24725e6,1.0664995609418709e-8
1.2475e6,1.0661187819107444e-8
1.24775e6,1.0657382198959476e-8
1.248e6,1.0653578747276186e-8
1.24825e6,1.0649777462360684e-8
1.2485e6,1.064597834251772e-8
1.24875e6,1.0642181386053793e-8
1.249e6,1.0638386591277086e-8
1.24925e6,1.0634593956497397e-8
1.2495e6,1.0630803480026313e-8
1.24975e6,1.0627015160176989e-8
1.25e6,1.0623228995264282e-8
1.25025e6,1.0619444983604797e-8
1.2505e6,1.0615663123516747e-8
1.25075e6,1.0611883413319987e-8
1.251e6,1.0608105851336181e-8
1.25125e6,1.0604330435888446e-8
1.2515e6,1.0600557165301745e-8
1.25175e6,1.059678603790258e-8
1.252e6,1.0593017052019233e-8
1.25225e6,1.0589250205981578e-8
1.2525e6,1.0585485498121097e-8
1.25275e6,1.0581722926771045e-8
1.253e6,1.0577962490266202e-8
1.25325e6,1.057420418694311e-8
1.2535e6,1.0570448015139872e-8
1.25375e6,1.0566693973196277e-8
1.254e6,1.0562942059453777e-8
1.25425e6,1.055919227225546e-8
1.2545e6,1.0555444609946022e-8
1.25475e6,1.0551699070871808e-8
1.255e6,1.0547955653380776e-8
1.25525e6,1.0544214355822665e-8
1.2555e6,1.0540475176548596e-8
1.25575e6,1.0536738113911573e-8
1.256e6,1.0533003166266043e-8
1.25625e6,1.0529270331968176e-8
1.2565e6,1.0525539609375733e-8
1.25675e6,1.0521810996848109e-8
1.257e6,1.0518084492746308e-8
1.25725e6,1.0514360095432988e-8
1.2575e6,1.0510637803272395e-8
1.25775e6,1.0506917614630386e-8
1.258e6,1.0503199527874432e-8
1.25825e6,1.0499483541373647e-8
1.2585e6,1.04957696534987e-8
1.25875e6,1.0492057862621939e-8
1.259e6,1.0488348167117194e-8
1.25925e6,1.0484640565360085e-8
1.2595e6,1.0480935055727676e-8
1.25975e6,1.0477231636598725e-8
1.26e6,1.0473530306353464e-8
1.26025e6,1.0469831063373904e-8
1.2605e6,1.0466133906043476e-8
1.26075e6,1.0462438832747303e-8
1.261e6,1.0458745841872119e-8
1.26125e6,1.0455054931806144e-8
1.2615e6,1.0451366100939238e-8
1.26175e6,1.0447679347662864e-8
1.262e6,1.0443994670370082e-8
1.26225e6,1.0440312067455482e-8
1.2625e6,1.0436631537315273e-8
1.26275e6,1.043295307834718e-8
1.263e6,1.0429276688950595e-8
1.26325e6,1.0425602367526379e-8
1.2635e6,1.0421930112477053e-8
1.26375e6,1.0418259922206669e-8
1.264e6,1.0414591795120885e-8
1.26425e6,1.0410925729626856e-8
1.2645e6,1.0407261724133324e-8
1.26475e6,1.0403599777050617e-8
1.265e6,1.0399939886790641e-8
1.26525e6,1.0396282051766809e-8
1.2655e6,1.039262627039408e-8
1.26575e6,1.0388972541089084e-8
1.266e6,1.0385320862269834e-8
1.26625e6,1.0381671232356034e-8
1.2665e6,1.037802364976886e-8
1.26675e6,1.0374378112931047e-8
1.267e6,1.0370734620266908e-8
1.26725e6,1.03670931702023e-8
1.2675e6,1.0363453761164562e-8
1.26775e6,1.0359816391582621e-8
1.268e6,1.0356181059886963e-8
1.26825e6,1.0352547764509503e-8
1.2685e6,1.0348916503883842e-8
1.26875e6,1.0345287276445001e-8
1.269e6,1.0341660080629592e-8
1.26925e6,1.0338034914875732e-8
1.2695e6,1.0334411777623053e-8
1.26975e6,1.0330790667312733e-8
1.27e6,1.0327171582387446e-8
1.27025e6,1.0323554521291426e-8
1.2705e6,1.0319939482470433e-8
1.27075e6,1.0316326464371698e-8
1.271e6,1.0312715465443959e-8
1.27125e6,1.0309106484137544e-8
1.2715e6,1.0305499518904234e-8
1.27175e6,1.0301894568197357e-8
1.272e6,1.0298291630471725e-8
1.27225e6,1.0294690704183626e-8
1.2725e6,1.0291091787790929e-8
1.27275e6,1.0287494879752947e-8
1.273e6,1.028389997853056e-8
1.27325e6,1.0280307082586032e-8
1.2735e6,1.0276716190383278e-8
1.27375e6,1.0273127300387552e-8
1.274e6,1.026954041106575e-8
1.27425e6,1.026595552088613e-8
1.2745e6,1.0262372628318554e-8
1.27475e6,1.0258791731834293e-8
1.275e6,1.0255212829906138e-8
1.27525e6,1.0251635921008397e-8
1.2755e6,1.0248061003616787e-8
1.27575e6,1.0244488076208566e-8
1.276e6,1.0240917137262492e-8
1.27625e6,1.0237348185258681e-8
1.2765e6,1.0233781218678897e-8
1.27675e6,1.0230216236006258e-8
1.277e6,1.022665323572538e-8
1.27725e6,1.0223092216322384e-8
1.2775e6,1.0219533176284813e-8
1.27775e6,1.0215976114101748e-8
1.278e6,1.0212421028263694e-8
1.27825e6,1.0208867917262602e-8
1.2785e6,1.020531677959191e-8
1.27875e6,1.0201767613746486e-8
1.279e6,1.019822041822275e-8
1.27925e6,1.019467519151846e-8
1.2795e6,1.0191131932132935e-8
1.27975e6,1.0187590638566894e-8
1.28e6,1.018405130932246e-8
1.28025e6,1.0180513942903333e-8
1.2805e6,1.0176978537814585e-8
1.28075e6,1.0173445092562691e-8
1.281e6,1.0169913605655684e-8
1.28125e6,1.0166384075602971e-8
1.2815e6,1.016285650091541e-8
1.28175e6,1.0159330880105294e-8
1.282e6,1.015580721168635e-8
1.28225e6,1.0152285494173823e-8
1.2825e6,1.0148765726084277e-8
1.28275e6,1.0145247905935827e-8
1.283e6,1.0141732032247884e-8
1.28325e6,1.0138218103541367e-8
1.2835e6,1.0134706118338677e-8
1.28375e6,1.0131196075163584e-8
1.284e6,1.012768797254123e-8
1.28425e6,1.0124181808998248e-8
1.2845e6,1.0120677583062746e-8
1.28475e6,1.0117175293264177e-8
1.285e6,1.011367493813337e-8
1.28525e6,1.0110176516202689e-8
1.2855e6,1.0106680026005817e-8
1.28575e6,1.0103185466077923e-8
1.286e6,1.0099692834955537e-8
1.28625e6,1.009620213117662e-8
1.2865e6,1.009271335328056e-8
1.28675e6,1.0089226499808097e-8
1.287e6,1.0085741569301434e-8
1.28725e6,1.008225856030418e-8
1.2875e6,1.0078777471361246e-8
1.28775e6,1.0075298301019146e-8
1.288e6,1.007182104782557e-8
1.28825e6,1.0068345710329758e-8
1.2885e6,1.0064872287082283e-8
1.28875e6,1.0061400776635113e-8
1.289e6,1.0057931177541659e-8
1.28925e6,1.0054463488356641e-8
1.2895e6,1.0050997707636241e-8
1.28975e6,1.0047533833937983e-8
1.29e6,1.004407186582085e-8
1.29025e6,1.0040611801845075e-8
1.2905e6,1.0037153640572415e-8
1.29075e6,1.003369738056592e-8
1.291e6,1.0030243020390058e-8
1.29125e6,1.0026790558610655e-8
1.2915e6,1.0023339993794975e-8
1.29175e6,1.0019891324511562e-8
1.292e6,1.0016444549330408e-8
1.29225e6,1.0012999666822811e-8
1.2925e6,1.0009556675561514e-8
1.29275e6,1.000611557412058e-8
1.293e6,1.000267636107544e-8
1.29325e6,9.999239035002966e-9
1.2935e6,9.995803594481229e-9
1.29375e6,9.992370038089834e-9
1.294e6,9.988938364409679e-9
1.29425e6,9.985508572022981e-9
1.2945e6,9.98208065951338e-9
1.29475e6,9.978654625465839e-9
1.295e6,9.975230468466708e-9
1.29525e6,9.971808187103617e-9
1.2955e6,9.968387779965632e-9
1.29575e6,9.96496924564312e-9
1.296e6,9.961552582727807e-9
1.29625e6,9.95813778981273e-9
1.2965e6,9.954724865492422e-9
1.29675e6,9.951313808362518e-9
1.297e6,9.947904617020191e-9
1.29725e6,9.944497290063907e-9
1.2975e6,9.941091826093372e-9
1.29775e6,9.937688223709818e-9
1.298e6,9.934286481515604e-9
1.29825e6,9.930886598114543e-9
1.2985e6,9.927488572111768e-9
1.29875e6,9.9240924021138e-9
1.299e6,9.920698086728312e-9
1.29925e6,9.917305624564545e-9
1.2995e6,9.91391501423281e-9
1.29975e6,9.910526254344962e-9
1.3e6,9.9071393435141e-9
1.30025e6,9.90375428035454e-9
1.3005e6,9.900371063482114e-9
1.30075e6,9.896989691513824e-9
1.301e6,9.893610163068089e-9
1.30125e6,9.89023247676453e-9
1.3015e6,9.886856631224146e-9
1.30175e6,9.88348262506932e-9
1.302e6,9.880110456923619e-9
1.30225e6,9.876740125411979e-9
